33388	1	7.72533003792
45529	2	7.03174125876
41586	1	7.72533003792
46362	1	7.72533003792
23190	5	6.11589212548
22518	3	6.62671774925
41950	5	6.11589212548
41538	2	7.03174125876
25493	2	7.03174125876
32485	1	7.72533003792
34706	3	6.62671774925
34920	2	7.03174125876
9568	1	7.72533003792
47320	2	7.03174125876
28437	1	7.72533003792
26766	2	7.03174125876
33015	2	7.03174125876
13543	1	7.72533003792
16941	1	7.72533003792
13623	7	5.77765232322
17732	7	5.77765232322
34762	5	6.11589212548
29805	6	5.93224518745
19143	4	6.3385940782
44368	3	6.62671774925
30548	7	5.77765232322
3851	1	7.72533003792
27548	6	5.93224518745
14253	6	5.93224518745
39075	2	7.03174125876
35289	5	6.11589212548
24209	1	7.72533003792
4149	1	7.72533003792
7805	2	7.03174125876
11128	2	7.03174125876
33178	1	7.72533003792
17652	3	6.62671774925
2256	2	7.03174125876
2253	2	7.03174125876
32409	3	6.62671774925
34412	4	6.3385940782
18057	8	5.64544689764
19093	10	5.42053499927
21241	11	5.32300997914
36491	1	7.72533003792
43216	12	5.23644196283
8023	3	6.62671774925
43980	6	5.93224518745
37296	2	7.03174125876
41274	4	6.3385940782
22836	1	7.72533003792
44730	1	7.72533003792
49589	3	6.62671774925
11624	2	7.03174125876
2804	2	7.03174125876
4099	1	7.72533003792
43203	1	7.72533003792
14841	3	6.62671774925
26639	2	7.03174125876
37341	4	6.3385940782
197	2	7.03174125876
37055	2	7.03174125876
1883	1	7.72533003792
44336	3	6.62671774925
9308	1	7.72533003792
43422	2	7.03174125876
8000	2	7.03174125876
34976	2	7.03174125876
7495	7	5.77765232322
16845	3	6.62671774925
1473	4	6.3385940782
23741	2	7.03174125876
39146	1	7.72533003792
36572	2	7.03174125876
34043	9	5.52545293913
38459	1	7.72533003792
33607	1	7.72533003792
20460	2	7.03174125876
2846	4	6.3385940782
37866	1	7.72533003792
19415	1	7.72533003792
14139	1	7.72533003792
7294	3	6.62671774925
19798	3	6.62671774925
38600	1	7.72533003792
31824	1	7.72533003792
27272	1	7.72533003792
43596	1	7.72533003792
1419	11	5.32300997914
18416	3	6.62671774925
36695	2	7.03174125876
15387	3	6.62671774925
48638	3	6.62671774925
39820	2	7.03174125876
9675	2	7.03174125876
44169	4	6.3385940782
9347	1	7.72533003792
2390	6	5.93224518745
2449	3	6.62671774925
31984	1	7.72533003792
19520	2	7.03174125876
30319	4	6.3385940782
22978	1	7.72533003792
34426	4	6.3385940782
26067	8	5.64544689764
29225	6	5.93224518745
31520	1	7.72533003792
8204	2	7.03174125876
34886	2	7.03174125876
13147	3	6.62671774925
10923	1	7.72533003792
2301	3	6.62671774925
26778	1	7.72533003792
2196	10	5.42053499927
31849	1	7.72533003792
21811	3	6.62671774925
33107	4	6.3385940782
33096	3	6.62671774925
46980	1	7.72533003792
9203	1	7.72533003792
31404	2	7.03174125876
46856	2	7.03174125876
8466	3	6.62671774925
29649	2	7.03174125876
12153	1	7.72533003792
21118	4	6.3385940782
976	5	6.11589212548
19463	2	7.03174125876
12023	1	7.72533003792
22149	2	7.03174125876
23388	2	7.03174125876
45661	1	7.72533003792
49300	1	7.72533003792
9624	4	6.3385940782
25372	1	7.72533003792
8090	2	7.03174125876
25592	7	5.77765232322
17038	14	5.08140436498
2624	2	7.03174125876
25165	2	7.03174125876
13593	21	4.67282883446
2412	2	7.03174125876
26165	1	7.72533003792
48800	1	7.72533003792
1055	1	7.72533003792
44946	1	7.72533003792
43054	1	7.72533003792
24065	8	5.64544689764
45723	1	7.72533003792
27124	1	7.72533003792
39765	1	7.72533003792
44752	2	7.03174125876
2553	4	6.3385940782
5302	4	6.3385940782
21877	1	7.72533003792
29140	1	7.72533003792
37827	9	5.52545293913
900	2	7.03174125876
23560	1	7.72533003792
2755	1	7.72533003792
22977	1	7.72533003792
3051	1	7.72533003792
2259	2	7.03174125876
31540	2	7.03174125876
26525	4	6.3385940782
35246	1	7.72533003792
1467	2	7.03174125876
28622	4	6.3385940782
37932	1	7.72533003792
27856	2	7.03174125876
27230	2	7.03174125876
8650	1	7.72533003792
41619	2	7.03174125876
11908	2	7.03174125876
1080	4	6.3385940782
40387	1	7.72533003792
49041	1	7.72533003792
29002	3	6.62671774925
21237	1	7.72533003792
26533	1	7.72533003792
24649	2	7.03174125876
31579	3	6.62671774925
23672	4	6.3385940782
33129	2	7.03174125876
921	2	7.03174125876
26113	1	7.72533003792
30054	1	7.72533003792
1028	2	7.03174125876
23172	2	7.03174125876
38688	2	7.03174125876
20221	4	6.3385940782
24303	5	6.11589212548
27562	1	7.72533003792
17224	1	7.72533003792
37792	3	6.62671774925
13256	3	6.62671774925
22867	2	7.03174125876
2438	2	7.03174125876
35405	4	6.3385940782
28572	1	7.72533003792
30341	1	7.72533003792
46077	2	7.03174125876
28707	1	7.72533003792
47853	1	7.72533003792
8676	3	6.62671774925
702	2	7.03174125876
39440	12	5.23644196283
44616	6	5.93224518745
39573	5	6.11589212548
42890	1	7.72533003792
1564	2	7.03174125876
293	2	7.03174125876
47262	24	4.54329478227
41064	4	6.3385940782
49753	1	7.72533003792
3679	2	7.03174125876
1196	5	6.11589212548
29036	13	5.15905529921
26286	2	7.03174125876
28712	3	6.62671774925
36746	3	6.62671774925
44756	6	5.93224518745
4462	4	6.3385940782
777	4	6.3385940782
24815	9	5.52545293913
50115	2	7.03174125876
30621	5	6.11589212548
35429	9	5.52545293913
16266	11	5.32300997914
49635	2	7.03174125876
39686	1	7.72533003792
43039	7	5.77765232322
44428	1	7.72533003792
39126	1	7.72533003792
50452	2	7.03174125876
44427	1	7.72533003792
24144	2	7.03174125876
21336	1	7.72533003792
7400	1	7.72533003792
18168	2	7.03174125876
10730	4	6.3385940782
21882	1	7.72533003792
21158	2	7.03174125876
34431	1	7.72533003792
20721	4	6.3385940782
48395	1	7.72533003792
36637	3	6.62671774925
36354	12	5.23644196283
14084	10	5.42053499927
22351	2	7.03174125876
10316	5	6.11589212548
32775	1	7.72533003792
19046	3	6.62671774925
37770	2	7.03174125876
1427	2	7.03174125876
37303	3	6.62671774925
3013	9	5.52545293913
9638	1	7.72533003792
8495	4	6.3385940782
5580	2	7.03174125876
10008	1	7.72533003792
35740	1	7.72533003792
4155	1	7.72533003792
46810	1	7.72533003792
28533	9	5.52545293913
8688	1	7.72533003792
22633	1	7.72533003792
36627	2	7.03174125876
40341	3	6.62671774925
40732	1	7.72533003792
8779	1	7.72533003792
44116	1	7.72533003792
44296	1	7.72533003792
16621	1	7.72533003792
1990	1	7.72533003792
43064	1	7.72533003792
49092	3	6.62671774925
31243	1	7.72533003792
47401	1	7.72533003792
21740	3	6.62671774925
10027	1	7.72533003792
393	1	7.72533003792
1644	2	7.03174125876
33387	9	5.52545293913
19986	1	7.72533003792
30157	2	7.03174125876
39458	1	7.72533003792
15574	4	6.3385940782
19554	2	7.03174125876
29856	1	7.72533003792
34538	1	7.72533003792
39485	2	7.03174125876
13421	2	7.03174125876
1947	2	7.03174125876
1989	1	7.72533003792
31852	2	7.03174125876
21202	2	7.03174125876
34180	3	6.62671774925
33830	2	7.03174125876
29833	5	6.11589212548
42921	1	7.72533003792
2406	4	6.3385940782
23065	2	7.03174125876
35236	4	6.3385940782
26214	4	6.3385940782
4227	3	6.62671774925
20645	3	6.62671774925
2885	3	6.62671774925
2426	1	7.72533003792
13520	8	5.64544689764
12260	1	7.72533003792
34063	2	7.03174125876
49151	2	7.03174125876
11184	5	6.11589212548
2177	1	7.72533003792
3733	1	7.72533003792
23951	5	6.11589212548
3110	2	7.03174125876
28406	2	7.03174125876
11656	1	7.72533003792
1862	3	6.62671774925
775	4	6.3385940782
8972	1	7.72533003792
18047	5	6.11589212548
974	2	7.03174125876
37596	2	7.03174125876
35129	7	5.77765232322
3040	9	5.52545293913
18450	2	7.03174125876
37615	2	7.03174125876
1428	2	7.03174125876
13619	1	7.72533003792
31954	10	5.42053499927
21484	1	7.72533003792
24273	4	6.3385940782
34806	5	6.11589212548
28732	2	7.03174125876
4197	5	6.11589212548
19793	5	6.11589212548
20499	5	6.11589212548
35953	2	7.03174125876
2038	3	6.62671774925
44320	5	6.11589212548
8864	5	6.11589212548
15543	4	6.3385940782
28662	1	7.72533003792
27773	5	6.11589212548
2286	1	7.72533003792
35408	1	7.72533003792
49340	1	7.72533003792
15032	2	7.03174125876
7942	2	7.03174125876
10610	9	5.52545293913
17626	2	7.03174125876
24511	1	7.72533003792
35278	1	7.72533003792
33451	4	6.3385940782
19734	1	7.72533003792
20417	1	7.72533003792
19259	1	7.72533003792
1325	6	5.93224518745
11650	1	7.72533003792
31059	4	6.3385940782
18593	1	7.72533003792
8826	1	7.72533003792
33820	4	6.3385940782
20904	2	7.03174125876
47346	3	6.62671774925
15923	1	7.72533003792
29291	3	6.62671774925
27564	12	5.23644196283
43071	6	5.93224518745
15613	2	7.03174125876
45019	1	7.72533003792
3002	4	6.3385940782
20676	1	7.72533003792
32592	1	7.72533003792
8910	2	7.03174125876
29331	3	6.62671774925
35089	3	6.62671774925
32151	6	5.93224518745
48731	1	7.72533003792
9889	3	6.62671774925
35965	1	7.72533003792
34787	1	7.72533003792
42868	2	7.03174125876
19407	1	7.72533003792
35605	4	6.3385940782
38038	3	6.62671774925
1189	4	6.3385940782
14466	3	6.62671774925
31981	1	7.72533003792
48868	6	5.93224518745
21528	1	7.72533003792
27645	1	7.72533003792
29438	3	6.62671774925
38836	6	5.93224518745
10392	1	7.72533003792
35386	3	6.62671774925
11741	1	7.72533003792
12241	3	6.62671774925
17464	3	6.62671774925
36183	2	7.03174125876
29665	1	7.72533003792
7176	1	7.72533003792
17218	2	7.03174125876
33500	1	7.72533003792
1865	2	7.03174125876
3133	1	7.72533003792
33685	4	6.3385940782
21511	1	7.72533003792
10144	1	7.72533003792
21944	1	7.72533003792
49082	1	7.72533003792
24985	3	6.62671774925
37146	3	6.62671774925
9731	7	5.77765232322
2190	2	7.03174125876
4080	1	7.72533003792
28272	5	6.11589212548
46198	2	7.03174125876
9109	1	7.72533003792
12476	1	7.72533003792
48072	3	6.62671774925
48501	3	6.62671774925
18351	2	7.03174125876
32055	3	6.62671774925
39461	2	7.03174125876
15682	4	6.3385940782
23570	2	7.03174125876
32795	4	6.3385940782
7956	3	6.62671774925
44780	3	6.62671774925
19984	3	6.62671774925
41576	3	6.62671774925
10803	5	6.11589212548
44460	5	6.11589212548
8117	1	7.72533003792
28502	3	6.62671774925
35637	8	5.64544689764
34427	3	6.62671774925
2096	4	6.3385940782
46088	6	5.93224518745
37940	2	7.03174125876
1108	1	7.72533003792
34345	1	7.72533003792
14455	1	7.72533003792
37292	2	7.03174125876
36693	2	7.03174125876
21259	9	5.52545293913
30275	1	7.72533003792
24246	1	7.72533003792
20024	1	7.72533003792
30289	1	7.72533003792
26885	1	7.72533003792
33807	6	5.93224518745
10391	1	7.72533003792
38590	2	7.03174125876
22355	1	7.72533003792
47561	2	7.03174125876
27700	1	7.72533003792
7514	1	7.72533003792
37477	4	6.3385940782
27741	1	7.72533003792
46575	5	6.11589212548
43053	1	7.72533003792
44397	1	7.72533003792
10091	3	6.62671774925
34132	3	6.62671774925
33030	26	4.46590811865
38861	1	7.72533003792
8129	8	5.64544689764
8434	8	5.64544689764
50122	1	7.72533003792
23132	21	4.67282883446
25949	2	7.03174125876
2468	1	7.72533003792
20932	1	7.72533003792
20508	6	5.93224518745
27052	3	6.62671774925
3412	6	5.93224518745
4070	2	7.03174125876
21832	2	7.03174125876
18547	4	6.3385940782
3805	6	5.93224518745
27094	1	7.72533003792
2400	2	7.03174125876
25784	3	6.62671774925
35879	4	6.3385940782
27619	23	4.58496747867
26000	22	4.62497281328
47023	4	6.3385940782
16029	4	6.3385940782
40492	1	7.72533003792
12937	1	7.72533003792
38697	1	7.72533003792
16078	1	7.72533003792
17283	2	7.03174125876
25285	1	7.72533003792
15176	1	7.72533003792
36103	1	7.72533003792
35520	2	7.03174125876
10995	3	6.62671774925
47282	1	7.72533003792
1465	1	7.72533003792
3141	1	7.72533003792
16088	2	7.03174125876
33262	1	7.72533003792
23119	6	5.93224518745
25306	5	6.11589212548
27266	2	7.03174125876
34972	4	6.3385940782
5491	1	7.72533003792
35436	1	7.72533003792
7515	7	5.77765232322
28949	1	7.72533003792
43110	1	7.72533003792
47638	1	7.72533003792
21560	6	5.93224518745
21943	6	5.93224518745
11648	1	7.72533003792
33263	1	7.72533003792
11178	1	7.72533003792
47081	1	7.72533003792
11666	1	7.72533003792
15812	1	7.72533003792
11193	1	7.72533003792
29152	1	7.72533003792
11190	1	7.72533003792
7762	3	6.62671774925
34471	1	7.72533003792
2464	1	7.72533003792
34079	1	7.72533003792
42851	1	7.72533003792
19361	5	6.11589212548
44043	1	7.72533003792
17859	1	7.72533003792
34076	1	7.72533003792
9182	1	7.72533003792
38976	1	7.72533003792
38975	1	7.72533003792
22891	1	7.72533003792
20639	1	7.72533003792
38981	1	7.72533003792
43892	1	7.72533003792
3217	2	7.03174125876
518	1	7.72533003792
2548	3	6.62671774925
8783	1	7.72533003792
31230	1	7.72533003792
35085	1	7.72533003792
2606	1	7.72533003792
10929	1	7.72533003792
47920	1	7.72533003792
32422	2	7.03174125876
11519	2	7.03174125876
2013	1	7.72533003792
32823	4	6.3385940782
29457	2	7.03174125876
49749	1	7.72533003792
19265	5	6.11589212548
50230	3	6.62671774925
42681	2	7.03174125876
45253	1	7.72533003792
16472	3	6.62671774925
10184	2	7.03174125876
31456	3	6.62671774925
17121	1	7.72533003792
50150	5	6.11589212548
17206	1	7.72533003792
11972	1	7.72533003792
14054	1	7.72533003792
38363	2	7.03174125876
12934	6	5.93224518745
27090	1	7.72533003792
41490	2	7.03174125876
14950	1	7.72533003792
49687	1	7.72533003792
45778	1	7.72533003792
22925	1	7.72533003792
916	1	7.72533003792
721	2	7.03174125876
33282	2	7.03174125876
29302	1	7.72533003792
10521	2	7.03174125876
45555	1	7.72533003792
14634	1	7.72533003792
909	1	7.72533003792
33881	1	7.72533003792
2467	2	7.03174125876
2209	1	7.72533003792
13132	1	7.72533003792
24877	1	7.72533003792
11652	1	7.72533003792
18837	1	7.72533003792
21543	2	7.03174125876
17354	10	5.42053499927
18470	3	6.62671774925
27862	1	7.72533003792
17351	2	7.03174125876
35709	1	7.72533003792
2590	3	6.62671774925
46310	1	7.72533003792
21635	2	7.03174125876
31736	1	7.72533003792
29789	2	7.03174125876
7960	1	7.72533003792
945	1	7.72533003792
16037	2	7.03174125876
49744	1	7.72533003792
37297	1	7.72533003792
27048	1	7.72533003792
5365	1	7.72533003792
3956	4	6.3385940782
16848	17	4.89034912822
27889	10	5.42053499927
40355	2	7.03174125876
44356	2	7.03174125876
48733	1	7.72533003792
26523	3	6.62671774925
44491	1	7.72533003792
42603	2	7.03174125876
9228	1	7.72533003792
16914	3	6.62671774925
15309	1	7.72533003792
3149	1	7.72533003792
2405	1	7.72533003792
29576	2	7.03174125876
13326	1	7.72533003792
18681	1	7.72533003792
654	2	7.03174125876
24298	3	6.62671774925
40256	2	7.03174125876
22224	3	6.62671774925
9191	8	5.64544689764
49111	4	6.3385940782
25255	2	7.03174125876
731	2	7.03174125876
5538	1	7.72533003792
15622	1	7.72533003792
26860	3	6.62671774925
42830	3	6.62671774925
14049	2	7.03174125876
25058	2	7.03174125876
47953	5	6.11589212548
10634	1	7.72533003792
39050	2	7.03174125876
3588	2	7.03174125876
9716	2	7.03174125876
18135	1	7.72533003792
2050	1	7.72533003792
5932	1	7.72533003792
38100	1	7.72533003792
2784	1	7.72533003792
3180	2	7.03174125876
34549	1	7.72533003792
31111	2	7.03174125876
12497	4	6.3385940782
28950	1	7.72533003792
40150	6	5.93224518745
8435	3	6.62671774925
45069	3	6.62671774925
21800	2	7.03174125876
24365	1	7.72533003792
33701	2	7.03174125876
19674	2	7.03174125876
28799	2	7.03174125876
35437	3	6.62671774925
2926	1	7.72533003792
12644	5	6.11589212548
29305	1	7.72533003792
29169	1	7.72533003792
29121	3	6.62671774925
47655	1	7.72533003792
19010	3	6.62671774925
31898	8	5.64544689764
30499	3	6.62671774925
19920	2	7.03174125876
7587	5	6.11589212548
20406	3	6.62671774925
32534	1	7.72533003792
2044	3	6.62671774925
2283	1	7.72533003792
25158	2	7.03174125876
2109	1	7.72533003792
21607	1	7.72533003792
29927	2	7.03174125876
41634	3	6.62671774925
13869	2	7.03174125876
7497	1	7.72533003792
1662	3	6.62671774925
25333	1	7.72533003792
24545	3	6.62671774925
26255	4	6.3385940782
17357	3	6.62671774925
15307	1	7.72533003792
31093	1	7.72533003792
35882	1	7.72533003792
32866	1	7.72533003792
15660	2	7.03174125876
13285	2	7.03174125876
9824	1	7.72533003792
43504	2	7.03174125876
36821	1	7.72533003792
34285	1	7.72533003792
15734	2	7.03174125876
23549	6	5.93224518745
25410	1	7.72533003792
15182	1	7.72533003792
24929	1	7.72533003792
30061	1	7.72533003792
14991	1	7.72533003792
17627	2	7.03174125876
37348	3	6.62671774925
2775	1	7.72533003792
912	1	7.72533003792
32559	2	7.03174125876
37312	1	7.72533003792
20902	1	7.72533003792
2076	1	7.72533003792
40419	1	7.72533003792
32112	1	7.72533003792
18990	1	7.72533003792
25497	1	7.72533003792
38617	1	7.72533003792
31006	1	7.72533003792
593	1	7.72533003792
354	6	5.93224518745
2010	3	6.62671774925
13556	1	7.72533003792
16397	3	6.62671774925
30047	3	6.62671774925
498	4	6.3385940782
32412	3	6.62671774925
20054	8	5.64544689764
37324	2	7.03174125876
39316	1	7.72533003792
22744	2	7.03174125876
35282	1	7.72533003792
37109	1	7.72533003792
2197	8	5.64544689764
10564	5	6.11589212548
30491	7	5.77765232322
41646	5	6.11589212548
44715	1	7.72533003792
7271	1	7.72533003792
13308	3	6.62671774925
10547	2	7.03174125876
23492	3	6.62671774925
7929	1	7.72533003792
45090	5	6.11589212548
8419	6	5.93224518745
49899	1	7.72533003792
17524	8	5.64544689764
7667	3	6.62671774925
9113	1	7.72533003792
7182	3	6.62671774925
44709	5	6.11589212548
14644	4	6.3385940782
39518	6	5.93224518745
42560	2	7.03174125876
26691	1	7.72533003792
41419	2	7.03174125876
16721	3	6.62671774925
35803	10	5.42053499927
44995	1	7.72533003792
43523	2	7.03174125876
36066	9	5.52545293913
3313	2	7.03174125876
36639	1	7.72533003792
23721	1	7.72533003792
30555	3	6.62671774925
31019	4	6.3385940782
2381	10	5.42053499927
7914	1	7.72533003792
32032	1	7.72533003792
1186	1	7.72533003792
12710	11	5.32300997914
28827	1	7.72533003792
36225	2	7.03174125876
34277	2	7.03174125876
8242	1	7.72533003792
44164	1	7.72533003792
18177	1	7.72533003792
2630	4	6.3385940782
50251	1	7.72533003792
49671	2	7.03174125876
8324	1	7.72533003792
16512	1	7.72533003792
39699	1	7.72533003792
13261	3	6.62671774925
24568	1	7.72533003792
13821	1	7.72533003792
23953	4	6.3385940782
18266	1	7.72533003792
24369	1	7.72533003792
29250	3	6.62671774925
12216	4	6.3385940782
49999	1	7.72533003792
6222	1	7.72533003792
35794	1	7.72533003792
37134	21	4.67282883446
10096	1	7.72533003792
3165	2	7.03174125876
44500	1	7.72533003792
8256	2	7.03174125876
2838	6	5.93224518745
43664	2	7.03174125876
32557	2	7.03174125876
32415	1	7.72533003792
12375	1	7.72533003792
7537	1	7.72533003792
18673	2	7.03174125876
43407	2	7.03174125876
15711	8	5.64544689764
16663	3	6.62671774925
33048	1	7.72533003792
8781	1	7.72533003792
9416	2	7.03174125876
43358	2	7.03174125876
24982	8	5.64544689764
9450	3	6.62671774925
15833	3	6.62671774925
34705	3	6.62671774925
39689	9	5.52545293913
2084	18	4.8283137373
33490	1	7.72533003792
869	3	6.62671774925
7575	2	7.03174125876
30101	1	7.72533003792
35657	2	7.03174125876
38970	1	7.72533003792
42642	5	6.11589212548
2402	3	6.62671774925
41978	5	6.11589212548
44808	1	7.72533003792
30264	4	6.3385940782
26798	1	7.72533003792
15441	1	7.72533003792
34446	24	4.54329478227
17168	1	7.72533003792
36191	2	7.03174125876
36651	10	5.42053499927
26012	12	5.23644196283
4343	1	7.72533003792
41864	1	7.72533003792
25188	2	7.03174125876
47470	2	7.03174125876
852	9	5.52545293913
2757	4	6.3385940782
2510	3	6.62671774925
13770	8	5.64544689764
11006	1	7.72533003792
44102	2	7.03174125876
36079	1	7.72533003792
10330	2	7.03174125876
13622	1	7.72533003792
30434	1	7.72533003792
45445	1	7.72533003792
9846	2	7.03174125876
39197	1	7.72533003792
15527	1	7.72533003792
39217	1	7.72533003792
22252	1	7.72533003792
2826	1	7.72533003792
20015	2	7.03174125876
31072	1	7.72533003792
34104	1	7.72533003792
27390	1	7.72533003792
29462	1	7.72533003792
40397	1	7.72533003792
22443	1	7.72533003792
34619	1	7.72533003792
20698	1	7.72533003792
27408	1	7.72533003792
11108	2	7.03174125876
45444	1	7.72533003792
4437	1	7.72533003792
17452	1	7.72533003792
26958	4	6.3385940782
1476	1	7.72533003792
37971	2	7.03174125876
2525	2	7.03174125876
22862	2	7.03174125876
29844	1	7.72533003792
15385	1	7.72533003792
33974	1	7.72533003792
37062	2	7.03174125876
15341	2	7.03174125876
11531	1	7.72533003792
18919	1	7.72533003792
27317	15	5.01727983681
42993	3	6.62671774925
7242	1	7.72533003792
17229	1	7.72533003792
9803	1	7.72533003792
13626	1	7.72533003792
38146	1	7.72533003792
32254	1	7.72533003792
27313	4	6.3385940782
14153	3	6.62671774925
